Date,Return_Pct,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,ADXR_14_2,DMP_14,DMN_14,RSI_14,Dist_EMA_20,Dist_EMA_50,EMA_20_50_Ratio,OBV_ROC_5,Relative_Volume,Target_Direction
1994-09-30,-0.15374919721395439,-1.3583832885979745,-1.385667949550385,-1.410307105460537,-0.6214542497857408,-1.0093228756362416,-1.5079558263998858,-0.2956390451877256,-0.17962702539389822,-0.2563793730277985,-0.2702840002321289,-0.19819701911868037,-0.2695802972083574,0.7985921495190982,-0.8569924200487996,-0.43499067775862504,-0.3062983049089978,-0.049715292001827976,-0.014729478967446636,-2.3235839175605832,0
1994-10-03,-0.2414755416671394,-1.3590670772676408,-1.3862510069275387,-1.4107918516180968,-0.6128516398105809,-1.1123734547881658,-1.514624623010476,-0.30611675896034657,-0.17188428321904772,-0.27008836846572204,-0.2818856954269372,-0.2422035561969735,-0.4317528836646065,1.1016056379242267,-1.0142284674405684,-0.510926372853155,-0.3727223126583298,-0.08568884479825575,-0.03365877120299632,-1.8267320074756828,0
1994-10-04,-1.3247185836095727,-1.3614773141298404,-1.3872662737985888,-1.4104547632956035,-0.49579783498136815,-1.968889814296185,-1.477853259085894,-0.347024102320677,-0.2449138318457024,-0.2897792718166411,-0.1470126773146824,-0.2097554312466536,-0.9263925969275886,1.9474739904937253,-1.8240470604635275,-1.1191098599197897,-0.79705581984936,-0.16589930718705792,-0.008021378136329253,-1.6905398533224545,1
1994-10-05,-0.007468529703353498,-1.3634183041101007,-1.3882433113136476,-1.4104969409023131,-0.41447789379216493,-1.7108174453768135,-1.4788606493797414,-0.3771641349550486,-0.27530470588950273,-0.31195951562418583,0.03778338165967273,-0.12257755666272611,-1.0956616863153248,2.4353911331193294,-1.7943043728671946,-1.0150531794679178,-0.7667204885704801,-0.23511344650346735,0.0014824982399640689,1.617217026909237,0
1994-10-06,-0.304343046037924,-1.3651259563468765,-1.3894499964132858,-1.4112168772609912,-0.3715703051165471,-1.7209775990331966,-1.4866312209833341,-0.40610954848566194,-0.296507206368114,-0.3358764729644498,0.18382518146980237,0.01882171425567736,-1.0517536121591302,2.15157889677505,-1.9398837895267524,-1.0669210774910824,-0.8351045431180321,-0.30547174143166994,-0.008755786786897556,0.8015821328954482,1
1994-10-07,0.3501372111942949,-1.366405913333187,-1.3902262823569052,-1.4115043505623661,-0.32861617024771217,-1.3089319229588576,-1.48798804982538,-0.41709804077635465,-0.2667182432564548,-0.35735339284715634,0.26783219238621914,0.15412450242573747,-0.889052458286968,1.7909154794635742,-1.5329338201977256,-0.7916022391114527,-0.6860875303530967,-0.352402002958623,0.00495574973154711,-0.6417216770373365,1
1994-10-10,0.8821760095539334,-1.3667323816414232,-1.39061887259617,-1.4119604746165677,-0.33384934047375825,-0.6072920746123487,-1.4775319098420734,-0.40023607883661966,-0.17037823054206291,-0.37093902632276116,0.18522712540806824,0.1860555619484346,-0.04512635675152181,1.3014151791809123,-0.7036785569361764,-0.27792011139646455,-0.36693976199853434,-0.35893795320180516,0.025710620924756532,-0.3347101048045944,1
1994-10-11,1.2539595436876458,-1.3666895458443147,-1.3906747501952477,-1.4121118853687467,-0.34211087321170064,0.3443545860280962,-1.4521990375430993,-0.35188209537846016,-0.01131653356921115,-0.3714957907765863,0.03736667021199382,0.15391474953580095,1.2190118543464534,0.7064410929023095,0.17576663898504574,0.37670103067716243,0.06650862635847883,-0.31602455524723977,0.06632884248875447,1.934022976832108,1
1994-10-12,0.07853996985076271,-1.3666435754440496,-1.390720853602566,-1.4122471040032554,-0.3498230451349315,0.44022098130247417,-1.468709168556847,-0.3097545668796516,0.09972220724376836,-0.3629572844145684,-0.09992986403002338,0.04322665441754269,1.0834977541146433,0.5923940254308296,0.24469278031315506,0.3832178795367629,0.09246558878036666,-0.2742928834126392,0.03951274195215228,-0.8017920575138631,1
1994-10-13,0.2516492059094514,-1.3658318732899455,-1.3910336848859408,-1.413648657040737,-0.44427645179540276,0.7741053730813424,-1.4547447610076953,-0.26843207984919804,0.18645726909422208,-0.347314240744374,-0.10341933867416715,-0.032955762342228384,1.9656435767903198,0.19500377544813116,0.41862472791320837,0.47646011052960696,0.1758219812863893,-0.22717255450352183,0.17935646321755536,8.289737626558981,1
1994-10-14,0.3369188000815457,-1.3658802103429488,-1.3910144834668408,-1.4135640684996973,-0.43860099449603773,1.070883539847572,-1.458379205249119,-0.22593747619237795,0.25889693198194363,-0.32573760716719485,-0.1388646649377796,-0.11990586811889503,1.6314423756857561,0.2376472408122981,0.6369478964269032,0.6039327201599269,0.28491308504878066,-0.1722939861712109,0.16382493431507023,-1.8475928830654769,0
1994-10-17,-0.20900803242000443,-1.3657153474113437,-1.3910817149662642,-1.4138559997573341,-0.4581054144453004,0.9600813247805873,-1.475424341984071,-0.19742325986809436,0.2804506311881008,-0.30239549309259706,-0.1717754845299896,-0.1382280595372836,1.4947064824192917,0.1448009426933628,0.476175284675606,0.4427858302267919,0.20471440303805083,-0.13169486202774772,0.12386306813505905,-0.2871552254052823,0
1994-10-18,-0.2380631257258213,-1.3658569447521345,-1.3906686619901907,-1.4129062933411414,-0.41167842016047174,0.7004913041713227,-1.4844174937777523,-0.18094611989273993,0.266354982478118,-0.2802079647184821,-0.2699738437598753,-0.2054979879497112,1.2627236809792923,0.5302333381964267,0.2869405059773067,0.2829297806125278,0.11806367977285673,-0.1047225924785335,0.07710964416783175,-1.3457395022484306,1
1994-10-19,0.36569165848522794,-1.366153961965433,-1.3901211439743026,-1.4115415379815577,-0.34104930182384274,0.8833273182410679,-1.4732386098974604,-0.15815556309994813,0.27151548604948017,-0.257597735427696,-0.2860034679342705,-0.2301322992267088,1.6047760959022752,0.15946070035740934,0.5519289204847024,0.44308967292408924,0.2389722131283989,-0.06674934981902647,0.07314926697045139,-1.2956092456328656,0
1994-10-20,-0.6099110362405422,-1.365969710679607,-1.389698486206745,-1.4108885253654309,-0.3213652921092842,0.3949010588281654,-1.4706697997699376,-0.15647316256454183,0.22068866415276286,-0.23915077119624512,-0.31596072742295467,-0.29463979365126236,1.2154254391332122,0.011704545047558454,0.018659123221822307,0.09513063479555073,0.024774177470085108,-0.05646825466889635,-0.027808877299435934,-0.24464852738768944,0
1994-10-21,-0.3831563108116006,-1.3654897357662124,-1.3892950257763526,-1.410559690329686,-0.32813445563380095,0.09849453944251363,-1.4721891662345228,-0.1652799010249357,0.15271866372148904,-0.22627128329556986,-0.4225448764382456,-0.35635778439949795,0.9046436952048105,0.3964733194875069,-0.27378427858739984,-0.1034220464730762,-0.10315579356958557,-0.06153351896530171,-0.03472240662824328,-1.721817903903734,0
1994-10-24,-0.7608503461555172,-1.3654601661960801,-1.3892758121114497,-1.4105505312618272,-0.32902011454015145,-0.4348322715487858,-1.4599308222233902,-0.19206683744300518,0.0515310987929319,-0.22168014862623234,-0.581075102178296,-0.4512334950711579,0.4674083309373865,0.5043213181572709,-0.8182177634623622,-0.471709492832468,-0.35230950057069016,-0.09409111688160103,-0.029788574209910365,-1.2888072433810467,1
1994-10-25,0.05047103141325282,-1.3653577000473947,-1.3892085765300914,-1.4105175036160278,-0.33203422396996185,-0.3787674331223883,-1.4671006250621899,-0.21139065082584377,-0.009988662850497671,-0.22212814614244003,-0.7055247796545031,-0.5675250273762016,0.262090877693244,0.6781249035643904,-0.7453217210093878,-0.3988359975650163,-0.31964273097685447,-0.11988235429110854,-0.019691367308039755,-1.644194446316573,1
1994-10-26,0.28368395227138,-1.3653842185684375,-1.3892566127333164,-1.4105863180425913,-0.3338005778075379,-0.13886839098616158,-1.4766876513092908,-0.21857753737140492,-0.02760590268195373,-0.22401918566472231,-0.8505425384634432,-0.7203167669555531,0.40325433071080796,0.49924804095213515,-0.47765904124229136,-0.21664080965480198,-0.21051847655097397,-0.1309584481246681,-0.016429963841527968,-0.7377405085980897,1
1994-10-27,0.48586656959798297,-1.3652494588558581,-1.3889876642849832,-1.4101877528085496,-0.32276400830124613,0.21087545534039698,-1.4846145619544593,-0.2108629918504635,-0.002903717372100981,-0.2238868497101999,-0.9186970128281355,-0.8172646134507321,0.8084400728915618,0.31456607579935647,-0.07223360029648689,0.04974233036950208,-0.03773647526136895,-0.12156369889032889,0.007294743657210801,-0.6717516961508418,1
1994-10-28,1.782502044978409,-1.3660593558447038,-1.3880751029636738,-1.407608144992889,-0.17923056892963454,1.2619740987615928,-1.4451019240282277,-0.15741492817317557,0.1359255485887499,-0.2123828991116916,-0.7686367991918887,-0.8147264795014677,2.4687032427902156,-0.2631846981764361,0.9678608446919846,0.9411031014991599,0.5645188261363586,-0.04539869554883025,0.02119291718680899,-0.8095740582084269,0
1994-10-31,-0.34830562414377597,-1.3661129662992817,-1.3872009832589403,-1.405836633639269,-0.10258513321420207,0.9013422186390507,-1.4611409061174159,-0.12489544131987572,0.1925012728490049,-0.19624478632814757,-0.6292951722439452,-0.7788942241990436,2.2845171288122894,-0.3545904862737375,0.7018821726938801,0.675204387631389,0.4246884546493421,0.007737084408120648,0.027519300897475004,-2.031879904328578,0
1994-11-01,-1.002297939910274,-1.3640671580625732,-1.3862308095164615,-1.4059094764335227,-0.1936086447872616,0.23355037498890863,-1.4535774989428611,-0.1265935169688417,0.14867620143531338,-0.18369641970088033,-0.6585234899857721,-0.7180731464448616,1.774628205254848,0.6039700436067904,-0.032440638062633954,0.10401002633336533,0.0679912981257172,0.01574672155073895,0.000969978772477235,1.2891348184097415,0
1994-11-02,-0.5252008245397278,-1.3617751934830942,-1.3854335322255376,-1.4065608507874414,-0.31911303454355316,-0.15999510782194057,-1.4465543735394888,-0.14218296727726623,0.0774498582848131,-0.1769822590041997,-0.7504868219898457,-0.6942251472116167,1.318998701456053,0.8307638334183001,-0.35338320846544813,-0.1668625227453778,-0.10973928908836125,0.0030510651052784283,-0.014412421814596389,-0.8132019884336877,1
1994-11-03,0.42490103432557935,-1.358446989048962,-1.3843961045329964,-1.4077434071816362,-0.5106908962912969,0.12067941844507506,-1.4537007952706091,-0.14343698471980668,0.05779117826829755,-0.17187835628886047,-0.8358813445650568,-0.7519208792178353,1.0650358734881875,0.6149028549373493,-0.07768928084157121,0.0645455149926395,0.03916632089061547,0.008274636023490673,-0.01986597675794354,-1.2024335577839074,0
1994-11-04,-1.1571930276728448,-1.3558301967656383,-1.3838581953905273,-1.4092196164828354,-0.6838626860243479,-1.043381564162265,-1.429092760517679,-0.17517977744448662,-0.03731349431900827,-0.17456455229672757,-0.9237050070444377,-0.8424171731783598,0.4956159903344163,1.1018715255305633,-0.7586820953474469,-0.5202849093167871,-0.35035946786725874,-0.030704856198526132,-0.03377031842010113,-0.5911272018906196,1
1994-11-07,0.2247899270721677,-1.3545351486712545,-1.383531583496846,-1.4098313685311834,-0.7644289407951033,-0.8843603502249515,-1.4404181794360806,-0.1940253471403206,-0.07981922673039045,-0.18073242636287196,-1.001618330790515,-0.9246186411388889,0.3221061204512603,0.9453878204706168,-0.5957154790001954,-0.35624681881784664,-0.2597398837917239,-0.05580462895508793,-0.02704670295140586,-0.712430530099089,1
1994-11-08,0.6300494004716525,-1.3543761234785954,-1.3834066865111072,-1.4097396861672704,-0.7672745112593056,-0.15398179900950806,-1.4362882521790132,-0.19193056788028878,-0.059305475327683245,-0.18522000287619414,-1.085701634286091,-1.0111485003838705,0.8939810141056662,0.611787624148137,-0.19947368915934557,-0.00545939941852222,-0.037177132737798234,-0.05352540734490268,0.00754483019178264,1.745661691286742,1
1994-11-09,0.10682675184567392,-1.3542501961163131,-1.3832721826929166,-1.409597049342427,-0.7665714998463239,-0.013307525484095794,-1.4129239347303344,-0.18710998196765521,-0.03579781851458076,-0.1877820486837856,-1.0876676625637174,-1.0513559989456123,1.0927655158997758,0.14677746629042293,-0.11627256904509008,0.051742563863523355,0.0023026129964838775,-0.047031371260251476,0.029203143340798876,1.833110275474301,0
1994-11-10,-0.6406386236402274,-1.354480933904778,-1.383435484557823,-1.409694828123724,-0.7609554311832758,-0.6702032518345904,-1.4127104209920192,-0.19993758243400714,-0.06293886330142771,-0.19256723887102267,-1.0894932602500849,-1.0945984881897506,0.7706748546366817,-0.09163757009971446,-0.5056435078102887,-0.2719139581776076,-0.2113441055054304,-0.06514301958613994,0.01612182751285129,-0.168572842167264,0
1994-11-11,-0.3554348223135316,-1.3549521463535152,-1.3838293014183547,-1.4100131786603072,-0.75448675640311,-0.9559887766468718,-1.424230417561937,-0.21885695025354115,-0.10051165582062753,-0.20043004612026497,-1.1666518268356378,-1.134426077592524,0.5823124254941592,0.3312894206709834,-0.6985299897208339,-0.42048247773020175,-0.3198042436655966,-0.09370732086865109,0.0077223918344528596,1.270811951777355,1
1994-11-14,0.7761808163525376,-1.3549611072881664,-1.3838965349587453,-1.41013676328977,-0.7593271409658913,-0.039678265955005246,-1.4251626306184142,-0.21274332696499265,-0.06539633152847836,-0.20541652946773348,-1.1688923282105654,-1.1364727600957871,0.9523127362111973,0.08867320263263945,-0.18879851566322126,0.008664464087737472,-0.0466362910290452,-0.08887026977419901,0.010722596413619542,-0.24996601942850094,0
1994-11-15,-0.32493031215765195,-1.3550414518422362,-1.3839926094061623,-1.4102479484824466,-0.7606274984937844,-0.34839799277484423,-1.4064988416484574,-0.21592003293514023,-0.061491505910532374,-0.2100831654698174,-1.2486810092989817,-1.215472602673977,0.46633426266364936,0.29461673339534367,-0.37573640396786784,-0.15210217552454597,-0.15189492923385817,-0.09631748182716417,-0.019108273057899198,1.1790610980762377,1
1994-11-16,0.2516492059094514,-1.3550039215974266,-1.3841270744459766,-1.410548819809849,-0.7749273381956464,0.0046054883179510505,-1.42236746455524,-0.21116165591819078,-0.03770860425319108,-0.21280172524394414,-1.3227704988810824,-1.2538935202686983,0.3291303132000704,0.17128219614033402,-0.1944809551128267,-0.008648642041783153,-0.05953590805345119,-0.09268011040280845,-0.02789963357872937,-1.1217348943438255,0
1994-11-17,-0.6126405539557137,-1.3551961124012688,-1.3842615578544955,-1.4106272394915322,-0.7701168858891857,-0.6327607542999758,-1.418550058984314,-0.2230044244463261,-0.061903475412170554,-0.2175021059927519,-1.3914370786675183,-1.328618897188848,0.03196604231687266,0.4588509024679844,-0.5760733239688515,-0.3121442137588473,-0.26092838216041536,-0.1120107518593393,-0.025387493974070672,-1.108322077262501,0
1994-11-18,-0.15298662847919087,-1.35531651098476,-1.3843191804805002,-1.4106239885113443,-0.764888029923061,-0.7514095781323343,-1.4257462757590302,-0.23557846590683304,-0.0831632462667982,-0.2239438913359372,-1.4346860741701424,-1.3876815566966638,-0.1562440561178801,0.4251392119655273,-0.6502934825985794,-0.3557329102139881,-0.29967808663677487,-0.1338536837875041,-0.02472881329775575,0.6046958093464336,0
1994-11-21,-0.9073970458001424,-1.3557821787904034,-1.3844248474735987,-1.4103808538768774,-0.7349105230440706,-1.6622386641511213,-1.4187581862506322,-0.2683108412971906,-0.152653418977671,-0.23607767152000064,-1.407628210399486,-1.408625422000728,-0.43753108917826433,0.6672050645914018,-1.1678039094401897,-0.7716906194535164,-0.5885362207952961,-0.18607693886736948,-0.04574555220823263,0.925503275789472,0
1994-11-22,-1.9125556698246255,-1.3601677244820078,-1.3851741048890351,-1.4076073535383806,-0.4317034795999303,-2.6692277480601834,-1.3859048561020544,-0.3422603819849288,-0.31555472024960446,-0.26155482574157163,-1.1952486018719053,-1.323493047893218,-0.8491333976082244,2.0678447072914516,-1.9836922729332696,-1.6446237482516042,-1.1962137673474793,-0.3016726397982158,-0.05582130815200819,2.6011430472540775,1
1994-11-23,0.4421886405153235,-1.3629106343097197,-1.385875319978345,-1.4063302570963694,-0.26084393799516026,-1.9599708142699075,-1.3768803189295626,-0.38695899974549836,-0.3697207895056365,-0.29146876540673045,-0.9446692170303295,-1.1837435507897667,-1.0769601212354227,2.3389866908067027,-1.6484522310670489,-1.2738647475440605,-1.0053267002458595,-0.38490232869352486,-0.03134127237285864,2.9504640794299632,1
1994-11-25,0.3799234788665306,-1.3648320751315888,-1.3866149481106909,-1.4059243309653353,-0.16137529310992604,-1.5083590931956017,-1.3919353142023976,-0.40974931405184023,-0.3560152316250553,-0.32026007201883566,-0.7926715796128581,-1.0003332298357421,-0.6350629167421483,2.1198468653165214,-1.364982949950041,-0.9656742266130648,-0.8408821428518504,-0.4417516893808084,-0.02291250506230249,-1.6681157067550998,1
1994-11-28,0.348242627904083,-1.3652807256910224,-1.3878348994969099,-1.4078897243437312,-0.2245863164905474,-1.1924851155807386,-1.4020090457319838,-0.41587476241427535,-0.30166369635496726,-0.34459940151989893,-0.6973986753713083,-0.8262474984973325,-0.4507047729925703,1.8566622328501905,-1.108409364450812,-0.7002836877669602,-0.6922909480851132,-0.47647345097194854,-0.005955966543417206,-1.6379182628852478,0
1994-11-29,-0.06663338655063303,-1.3656513148246994,-1.3889587764357123,-1.409741721290405,-0.2866443693285191,-1.1404790141373267,-1.4172219241551827,-0.4194954537620949,-0.2516613166459183,-0.364842996671305,-0.6275870265647898,-0.714599164717841,-0.427618356127568,1.668136269888484,-1.1232413921640725,-0.6641998185531718,-0.68539493146622,-0.5071289271517863,0.0034636406438127683,-1.3500700103900354,0
