Date,Return_Pct,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,ADXR_14_2,DMP_14,DMN_14,RSI_14,Dist_EMA_20,Dist_EMA_50,EMA_20_50_Ratio,OBV_ROC_5,Relative_Volume,Target_Direction
1997-03-11,-0.5355865166983165,47.6549527143953,48.69119949340821,49.727446272421126,4.256402757764058,0.6945183223414726,0.6539422277435777,0.4026534022370001,-0.024738295928484866,0.42739169816548495,19.547286313648854,19.12137051503786,25.126459720410153,14.903752731714166,58.389434613369076,0.013277179586450139,0.03465653415052006,0.02109921647776125,4.24464181469435,0.4187369509835846,0
1997-03-12,-0.8846300940823726,47.747997346428974,48.72613124847413,49.70426515051929,4.014822753143525,0.46621266850661675,0.6524150373262689,0.3724197489772507,-0.04397755935058739,0.4163973083278381,18.677273162877224,18.881887722426235,23.38632808898198,20.17697502559547,53.8510504142882,0.0039010198170099653,0.024479025369199325,0.020498042283033424,-0.5577137191479675,0.7124008773409819,0
1997-03-13,-1.5521871542786059,47.644534609943484,48.68931026458742,49.734085919231354,4.291601786784064,0.1245266238654878,0.6692048096407834,0.28423687707733336,-0.10572834500040384,0.3899652220777372,18.105068494661683,18.826177404155267,21.171043454729716,26.22667768290156,47.00804005213761,-0.010580659434362039,0.008238062049268358,0.01901996525848393,-2.642256391761011,1.643647673039385,1
1997-03-14,0.5124327716170107,47.59277651710105,48.63832798004152,49.68387944298198,4.299290318406927,0.26657819642577324,0.655123106825842,0.2314909826726037,-0.12677939152410678,0.3582703741967105,17.57373558846154,18.12550437566938,20.08138747906808,24.87681242377845,49.26460397369419,-0.00498835411245202,0.012872167016677816,0.017950062396705047,-2.980246056476743,1.0326992851241155,1
1997-03-17,0.27445096932086077,47.5619677773693,48.59961814880372,49.637268520238145,4.270199688636713,0.3471303768405474,0.6771145859271205,0.19806955789462677,-0.12816065304166696,0.32623021093629373,17.805577026875596,17.955322760768638,18.041381132434907,27.528891133297886,50.486937675358284,-0.0020429709171631005,0.015028975552331625,0.017106895359196628,0.9124040731266492,1.785460362602204,0
1997-03-18,-1.0754422102100203,47.497772226098206,48.51417465209962,49.53057707810103,4.190125600569914,0.13053221391951997,0.6887684260141154,0.12820590834252243,-0.15841944207501707,0.2866253504175395,17.92044240885496,17.74708899865825,16.958994675507885,25.13002807594467,45.81610624495355,-0.011572795886157783,0.003950997046128668,0.01570555005738039,-0.53200106400213,0.8097451665462134,0
1997-03-19,-0.33600847868128225,47.388319302049645,48.437228775024415,49.486138247999186,4.331005301094424,0.10215910843903919,0.7016129833416838,0.05920592297860594,-0.18193554195114686,0.2411414649297528,18.575083012153424,18.190330019514512,15.459343022840635,26.944634573754882,44.447390103986606,-0.013494661223337534,0.0005549715881256745,0.014241821366000496,-1.471877215528672,0.9159127933173894,0
1997-03-20,-0.5157329936410271,47.225188303994194,48.37774715423584,49.53030600447749,4.764830601007974,0.057237788460298485,0.7000525837899134,-0.015112848761738462,-0.20500345095319303,0.18989060219145457,19.33122323979492,18.625832824324938,14.387101400755542,26.23207951261287,42.362539965668745,-0.016842449816718452,-0.004425422854312022,0.012629742771228969,-0.031229673789900936,1.1544614598819762,1
1997-03-21,0.46303534761724663,47.12585197452146,48.32828636169433,49.5307207488672,4.976110173548127,0.1873517659322534,0.6792508054256179,-0.05567513945059943,-0.1964525933136432,0.14077745386304377,19.956189449976748,19.265636231065088,14.09645221665195,25.10432435538239,44.850801910290365,-0.011132629322312293,0.0001772051523765139,0.011437160139016411,2.3992727711454886,1.6724073444406664,1
1997-03-24,1.3944661065261155,47.14315931283247,48.28320121765137,49.42324312247026,4.72231283787421,0.4809849350321257,0.6950436583808812,-0.033896496919197716,-0.1397391606257932,0.10584266370659548,19.3771501771222,19.35418670845856,17.954422220132972,22.781479810838242,51.651576452884356,0.002403155221098796,0.01356292925712066,0.01113301966169522,0.5588571518055696,1.241517840536642,0
1997-03-25,-0.9823035120157808,47.132753151226574,48.21253414154054,49.2923151318545,4.479254241828415,0.29322169773162665,0.7076775933477504,-0.05424810591518536,-0.12807261569742467,0.07382450978223931,18.356277422987706,19.156233436482225,18.76586582046433,20.77657173051186,47.17667783591929,-0.006739360287475904,0.003464737118198169,0.01027333309878009,-0.9808199236335802,1.1873182291479658,1
1997-03-26,0.43649492403745604,47.1167571958347,48.17636833190919,49.235979467983675,4.3988834059650905,0.404734553204041,0.6991004324619043,-0.05294271966230468,-0.1014137835556352,0.048471063893330515,17.408324151291392,18.392737164206796,17.639237090105258,19.529228130493433,49.259652832269886,-0.0021753900365582,0.007534852142897064,0.00973141179571746,4.888654795651126,0.7515951223630727,0
1997-03-27,-2.6472179005746055,46.86682046313364,48.113051223754894,49.359281984376146,5.180427052217173,-0.06512830795142363,0.7886174510310381,-0.15262631021677464,-0.16087789928808413,0.00825158907130949,18.646634648522834,18.501456035755268,14.520056352534445,29.982229054911755,39.13629146579404,-0.025937751070832737,-0.018400137043285247,0.0077383288756278645,2.7301107168479666,1.5660372261393414,0
1997-03-31,-2.1103375543623626,46.36558114577541,48.007534408569335,49.64948767136326,6.840398212580723,-0.19693401292669432,0.8135222959567089,-0.3076118074526022,-0.25269071721912933,-0.05492109023347285,20.297669682855048,18.85299691707322,13.070149093302186,31.814471779926485,33.39950471144739,-0.042252870799045605,-0.037639013476618355,0.004817406580249095,-11.81096283897023,2.054088780631929,1
1997-04-01,0.6426155119676702,46.03480066920738,47.90065670013427,49.76651273106116,7.790523802658688,-0.0059318280506614664,0.804831311451184,-0.40209688269322896,-0.2777406339678049,-0.12435624872542408,21.93601467841319,20.29132466346801,12.267623939037422,30.954487579613865,36.39257978656786,-0.032772982780395976,-0.03025853805390244,0.002599642774373301,-9.243964112676384,1.4183315454029155,0
1997-04-02,-1.7920079880987871,45.54005707001128,47.76576862335205,49.991480176692825,9.319274524361582,-0.07906300868664916,0.8123310607764727,-0.5373174689124198,-0.3303689761495966,-0.20694849276282323,23.76371141086377,22.03069054685941,11.286195671037888,31.72830991175859,32.04051833168688,-0.04555115939597809,-0.04585394854399316,-0.000317239788172774,-10.75354190484119,1.1232832299143527,1
1997-04-03,0.5453244033556848,45.193673163472795,47.60260562896729,50.011538094461784,10.121010955873404,0.04999368396622346,0.7949247352125397,-0.61747866704237,-0.32842413942363735,-0.2890545276187326,25.581935586286395,23.758975132349793,10.709518384128959,31.469590816956735,34.55922234686027,-0.036644617751735886,-0.03911897134164577,-0.0025684743506962926,-8.593672772995609,0.9666759367858481,1
1997-04-04,1.2515458140710756,45.0038276834227,47.482034873962405,49.96024206450211,10.438504571751931,0.20162606537094876,0.8119325177003546,-0.6278851111673873,-0.2710644668389237,-0.3568206443284636,26.28207522047812,25.022893315670945,13.654830213675076,28.609646282770655,40.0781031181997,-0.022298305898555637,-0.02605831664381697,-0.0038457647848476606,4.73628910993249,1.4765544085678841,1
1997-04-07,0.39142730745296284,44.893445946887894,47.34875354766846,49.80406114844902,10.371160450121156,0.2626540633557209,0.7877850189345832,-0.614518446031667,-0.20615824136256272,-0.40836020466910433,26.02045569034553,25.80119563831596,17.278773518825655,27.380414754334804,41.75329528909675,-0.01674159302978162,-0.021392311616738602,-0.004729904726965439,21.020127982456536,1.0466166972376676,1
1997-04-08,0.7182080539313018,44.9176176948475,47.206565284729,49.495512874610505,9.69758158033989,0.3489186553050016,0.7721319593609275,-0.5705831882799259,-0.12977838688865728,-0.44080480139126865,25.986910625609987,26.134492923044053,16.369839365141768,27.606038991222466,44.81377985421687,-0.008765951986722809,-0.013808361368972455,-0.005087001795747503,16.594992610958936,0.7249766322614005,0
1997-04-09,-0.8149760407295314,44.90497994465019,47.05864067077636,49.21230139690254,9.15309365263332,0.2857611750876755,0.7691052206155365,-0.5598990472735252,-0.09527539670580526,-0.46462365056772,25.639945636818677,25.830200663582104,16.75678720887242,25.735059880229187,42.09169009665682,-0.015264543236291561,-0.02100689364466779,-0.005831363508782661,18.103589500891903,0.950292324847197,0
1997-04-10,-0.36972987543240077,44.85663232125163,46.92390232086181,48.99117232047198,8.811159760219226,0.2681398318443893,0.7514016768009778,-0.5587550276614905,-0.07530510167501642,-0.4834499259864741,25.440675481148574,25.71379305337928,15.926475238861459,25.360651092443174,40.88815470619886,-0.017135742864862857,-0.02368365000314332,-0.006662066598460359,7.95053920656823,0.769372632784286,0
1997-04-11,-3.1752636765002618,44.477880760110196,46.75395278930664,49.03002481850308,9.736383314811471,0.006121947880300515,0.8019814450735637,-0.6679199581723907,-0.1475760257487333,-0.5203439324236574,26.67765438431381,26.158800010566246,13.856157997864228,34.55672070205405,32.36175312070924,-0.04394237820986069,-0.05265270003821887,-0.00911066616680356,-8.514796370939482,1.5660164385303892,1
1997-04-14,1.3415628724474216,44.31111122063394,46.60158290863036,48.892054596626785,9.830016686288308,0.17282687527045146,0.7941147903359543,-0.6982066909954483,-0.14229020685743266,-0.5559164841380156,27.85675910708809,26.648717294118335,12.993889795266526,32.74726079887597,38.05280038809339,-0.028236487916627362,-0.038437239415956115,-0.01049715426900455,-5.4439210088032315,1.4106635340482776,1
1997-04-15,1.7020605012046497,44.31239405044951,46.48098945617676,48.649584861904,9.331106893805874,0.3592428081932911,0.792903354089424,-0.6527396259320568,-0.07745851343523291,-0.5752811124968239,27.59804602546894,27.137850204891375,18.572914334537902,30.454629821646176,44.516750318870784,-0.01059433562905765,-0.021223705196944498,-0.010743186491301349,-3.5364108299822283,0.9609006889932642,1
1997-04-16,1.157037412068318,44.32997752610146,46.412895393371585,48.49581326064171,8.975599775090076,0.4972015445827696,0.7951625283397766,-0.5673405129633338,0.006352479626792196,-0.573692992590126,26.4334870209389,27.145123064013497,22.47565204274362,28.198953452248265,48.51648633043388,0.0007721135856559869,-0.009514398649120848,-0.01027857600660087,5.402161558171348,0.7733045648154222,0
1997-04-17,-0.4084823450817954,44.336183965256566,46.34334869384765,48.35051342243874,8.662148011145117,0.4672044682689784,0.7816903628616272,-0.5090870259171467,0.051684773338383394,-0.5607717992555301,25.008091706037032,26.303068865752984,23.39503878454184,26.636027553344867,47.207640755919044,-0.003001014969423954,-0.013035510744517254,-0.010064700090728462,6.8414461886777245,0.4894610983866249,1
1997-04-18,0.49214474449195134,44.34670446933243,46.297448539733885,48.24819261013534,8.427004648980894,0.5363134568626733,0.7603780149956586,-0.4395028286032172,0.09701517652185032,-0.5365180051250675,23.68451034219958,25.058998681569243,22.332857374688444,25.42669879094932,48.98598236853645,0.0017238585445444876,-0.007860023315731546,-0.009567389034939144,20.43888121622539,0.6427349966284558,0
1997-04-21,-0.6530697473528857,44.36943275646221,46.22542037963867,48.08140800281513,8.0301600631586,0.47586859034135326,0.7683451704710538,-0.40416998236990764,0.10587841820412791,-0.5100484005740356,23.064829694408584,24.036460700222808,20.52261957263726,27.77099987105569,46.725596976614014,-0.004361231776177976,-0.013784811959988819,-0.009464858626007655,5.113794200179567,1.0724801287032872,1
1997-04-22,2.198014177829344,44.51025399114151,46.17092399597168,47.83159400080184,7.193574921632742,0.7947586226402354,0.7886053805326242,-0.29098696141947045,0.1752491513236521,-0.46623611274312254,21.714677274815312,22.699593808507444,23.116700195685485,25.124849154018417,54.31629999184588,0.0158277732841825,0.007580488070809466,-0.00811878295738011,5.7115287063912,1.2094325528404601,1
1997-04-23,0.1005334274859937,44.58025412446545,46.142490768432616,47.704727412399784,6.771358103780294,0.8376019460311902,0.7688320075063567,-0.19521340416225996,0.21681816686469008,-0.41203157102695004,20.19956536379053,21.632197529099557,23.690654595907567,23.930240328211987,54.64163287370677,0.01521992827304186,0.00825366402843164,-0.006861827718906532,5.061861304196036,0.7752391202645805,0
1997-04-24,-0.5020006475654815,44.726492735897914,46.091786193847646,47.45707965179738,5.924237573296618,0.8181008393061837,0.7748414112735393,-0.13685295361616312,0.22014289392862957,-0.3569958475447927,19.0648578565642,20.389767565689755,21.827852445708515,23.795906401411163,52.62434330876693,0.009150550666501278,0.0030666549468572057,-0.006028729524674037,2.7482367590496715,1.0471630170316302,0
1997-04-25,-1.1503865354647091,44.7333809934583,46.077569770812985,47.42175854816767,5.8344603851314245,0.6274346415794925,0.7628218517753017,-0.1326643262657612,0.1794652170232252,-0.3121295432889864,18.396908284233742,19.298236824012136,20.588088388213052,25.01807188291795,48.25029947974221,-0.0022249517560815057,-0.008142939859008047,-0.00593118470274645,-3.3488892765759504,0.6429852026592323,1
1997-04-28,0.9799842498422473,44.75712709395055,46.135379981994625,47.5136328700387,5.974819709220854,0.768344258034948,0.7706144372586672,-0.0915816549854398,0.17643831064283733,-0.2680199656282771,17.18459880203585,18.124728329300027,22.350157803970298,22.996150213313406,51.877562302705726,0.006828832724586231,0.001515162221974009,-0.005277630447106718,5.042533388997628,0.6701171577680569,1
1997-04-29,3.1541210995848834,44.55696240225202,46.25242519378662,47.94788798532122,7.331346559368586,1.1196372599463844,0.8238852669480339,0.05959203351716269,0.2620895993163519,-0.20249756579918918,17.363371775015366,17.880140029624556,29.764993325102463,19.972887597922796,61.357678195487175,0.03478281021422358,0.0317647237448373,-0.0029166376167009123,4.718325612272878,1.258801197958409,1
1997-04-30,0.47040778667799543,44.509873930895814,46.42207088470459,48.33426783851336,8.238309568558329,1.0645226804734402,0.8286701277721044,0.19549871987657497,0.31839702854061136,-0.12289830866403637,18.065946133542113,17.62527246778898,32.21747141386759,18.4391640313686,62.57905095622995,0.035739309989090806,0.035131766980603496,-0.0005865790770204216,6.854498482093918,1.2781715498616533,0
1997-05-01,-0.11706899564004614,44.507501413889045,46.576551818847655,48.645602223806264,8.884515165510162,0.9706513769724338,0.8222819164094863,0.2952135086697467,0.33448945386702644,-0.039275945197279755,18.71833660931695,18.040854192166158,30.14863907231619,17.2551003160875,62.05094187687423,0.031136131737260708,0.032546461444220354,0.001367743466212934,8.177315086894478,0.8631514939436268,1
1997-05-02,1.7969286297604636,44.345317415347274,46.74619827270509,49.1470791300629,10.271983374355713,1.051860124535151,0.8359835732194788,0.43953019486112055,0.38304491204672025,0.05648528281440031,19.948831078119554,19.007388605830833,33.44787945731507,15.759985032994438,66.69191658963248,0.04472337926214398,0.04899844976492429,0.0040920597620774934,14.167500244432585,0.6272819802065963,1
